V , 1.185 , 1.073 , 0.517 , 1.239 , RS , 64399.112 , 17210.821 , 40746.977 , 14271.892 , PPM , 0.980 , 1.316 , 1.684 , 9.601 , 18.380 , 9.730 , 08-26-2021 12:43:35
V , 1.187 , 1.075 , 0.517 , 1.244 , RS , 64248.426 , 17159.002 , 40728.428 , 14197.525 , PPM , 0.981 , 1.326 , 1.710 , 9.453 , 18.223 , 9.549 , 08-26-2021 12:43:45
V , 1.184 , 1.075 , 0.516 , 1.241 , RS , 64459.516 , 17154.696 , 40840.490 , 14233.019 , PPM , 0.980 , 1.329 , 1.716 , 9.542 , 18.479 , 9.657 , 08-26-2021 12:43:56
V , 1.180 , 1.073 , 0.516 , 1.245 , RS , 64747.818 , 17202.227 , 40821.787 , 14178.226 , PPM , 0.981 , 1.325 , 1.708 , 9.552 , 18.433 , 9.669 , 08-26-2021 12:44:05
V , 1.186 , 1.074 , 0.515 , 1.239 , RS , 64293.541 , 17176.241 , 40952.859 , 14268.646 , PPM , 0.980 , 1.318 , 1.689 , 9.631 , 18.459 , 9.766 , 08-26-2021 12:44:15
V , 1.189 , 1.076 , 0.520 , 1.248 , RS , 64113.244 , 17141.780 , 40469.485 , 14126.931 , PPM , 0.981 , 1.323 , 1.702 , 9.532 , 18.420 , 9.645 , 08-26-2021 12:44:26
V , 1.188 , 1.074 , 0.518 , 1.246 , RS , 64143.231 , 17171.918 , 40672.778 , 14155.748 , PPM , 0.981 , 1.323 , 1.701 , 9.631 , 18.387 , 9.766 , 08-26-2021 12:44:35
V , 1.186 , 1.074 , 0.518 , 1.246 , RS , 64323.689 , 17171.918 , 40672.778 , 14165.375 , PPM , 0.981 , 1.325 , 1.706 , 9.631 , 18.585 , 9.766 , 08-26-2021 12:44:45
V , 1.187 , 1.072 , 0.515 , 1.241 , RS , 64218.332 , 17228.162 , 40971.716 , 14242.745 , PPM , 0.980 , 1.321 , 1.697 , 9.680 , 18.592 , 9.827 , 08-26-2021 12:44:55
V , 1.188 , 1.074 , 0.520 , 1.247 , RS , 64203.366 , 17171.918 , 40524.682 , 14142.951 , PPM , 0.981 , 1.310 , 1.670 , 9.571 , 18.519 , 9.693 , 08-26-2021 12:45:05
V , 1.187 , 1.068 , 0.517 , 1.246 , RS , 64263.447 , 17302.108 , 40746.977 , 14158.950 , PPM , 0.981 , 1.307 , 1.663 , 9.581 , 18.354 , 9.705 , 08-26-2021 12:45:14
V , 1.186 , 1.066 , 0.519 , 1.247 , RS , 64338.817 , 17350.242 , 40561.480 , 14149.344 , PPM , 0.981 , 1.302 , 1.650 , 9.631 , 18.492 , 9.766 , 08-26-2021 12:45:23
V , 1.186 , 1.062 , 0.515 , 1.244 , RS , 64338.816 , 17438.284 , 40934.002 , 14197.525 , PPM , 0.980 , 1.297 , 1.639 , 9.651 , 18.545 , 9.790 , 08-26-2021 12:45:33
V , 1.189 , 1.064 , 0.521 , 1.245 , RS , 64128.211 , 17380.983 , 40377.490 , 14168.588 , PPM , 0.980 , 1.287 , 1.614 , 9.680 , 18.539 , 9.827 , 08-26-2021 12:45:42
V , 1.191 , 1.066 , 0.523 , 1.249 , RS , 63978.543 , 17345.850 , 40194.990 , 14107.785 , PPM , 0.982 , 1.302 , 1.650 , 9.830 , 18.486 , 10.011 , 08-26-2021 12:45:52
V , 1.190 , 1.066 , 0.522 , 1.252 , RS , 64008.477 , 17341.476 , 40304.490 , 14063.230 , PPM , 0.982 , 1.307 , 1.663 , 9.850 , 18.705 , 10.035 , 08-26-2021 12:46:07
V , 1.192 , 1.068 , 0.523 , 1.255 , RS , 63889.008 , 17302.108 , 40194.990 , 14018.889 , PPM , 0.982 , 1.308 , 1.664 , 9.840 , 18.765 , 10.023 , 08-26-2021 12:46:18
V , 1.192 , 1.066 , 0.523 , 1.255 , RS , 63874.095 , 17345.850 , 40195.137 , 14031.524 , PPM , 0.983 , 1.308 , 1.664 , 9.881 , 18.658 , 10.072 , 08-26-2021 12:46:27
V , 1.194 , 1.063 , 0.519 , 1.249 , RS , 63725.223 , 17411.812 , 40543.081 , 14110.987 , PPM , 0.983 , 1.302 , 1.651 , 9.871 , 18.778 , 10.060 , 08-26-2021 12:46:37
V , 1.197 , 1.068 , 0.523 , 1.253 , RS , 63562.123 , 17306.482 , 40194.990 , 14053.711 , PPM , 0.982 , 1.302 , 1.650 , 9.830 , 18.718 , 10.011 , 08-26-2021 12:46:47
V , 1.195 , 1.068 , 0.523 , 1.256 , RS , 63650.972 , 17297.751 , 40194.990 , 14006.254 , PPM , 0.983 , 1.312 , 1.676 , 9.871 , 18.718 , 10.060 , 08-26-2021 12:46:57
V , 1.197 , 1.071 , 0.524 , 1.257 , RS , 63562.123 , 17232.502 , 40176.887 , 13993.640 , PPM , 0.983 , 1.318 , 1.691 , 9.931 , 18.959 , 10.135 , 08-26-2021 12:47:07
V , 1.194 , 1.068 , 0.523 , 1.258 , RS , 63740.137 , 17302.108 , 40267.990 , 13987.344 , PPM , 0.983 , 1.320 , 1.696 , 9.982 , 18.979 , 10.197 , 08-26-2021 12:47:16
V , 1.198 , 1.073 , 0.524 , 1.256 , RS , 63488.240 , 17210.821 , 40122.579 , 14012.572 , PPM , 0.983 , 1.312 , 1.676 , 9.891 , 18.912 , 10.085 , 08-26-2021 12:47:26
V , 1.198 , 1.072 , 0.526 , 1.261 , RS , 63502.996 , 17219.483 , 40013.962 , 13937.080 , PPM , 0.984 , 1.326 , 1.709 , 9.911 , 18.798 , 10.110 , 08-26-2021 12:47:35
V , 1.198 , 1.074 , 0.525 , 1.261 , RS , 63502.996 , 17176.241 , 40086.373 , 13937.080 , PPM , 0.984 , 1.328 , 1.714 , 9.941 , 18.979 , 10.147 , 08-26-2021 12:47:44
V , 1.196 , 1.069 , 0.520 , 1.253 , RS , 63591.950 , 17275.967 , 40506.283 , 14050.541 , PPM , 0.983 , 1.318 , 1.689 , 9.951 , 18.939 , 10.159 , 08-26-2021 12:47:54
V , 1.199 , 1.077 , 0.527 , 1.264 , RS , 63370.245 , 17124.575 , 39852.345 , 13896.470 , PPM , 0.983 , 1.325 , 1.708 , 9.961 , 18.973 , 10.172 , 08-26-2021 12:48:03
V , 1.199 , 1.078 , 0.528 , 1.263 , RS , 63399.653 , 17090.266 , 39834.388 , 13905.810 , PPM , 0.984 , 1.340 , 1.744 , 10.145 , 18.999 , 10.398 , 08-26-2021 12:48:13
V , 1.200 , 1.078 , 0.528 , 1.267 , RS , 63311.378 , 17090.266 , 39780.946 , 13852.901 , PPM , 0.985 , 1.341 , 1.745 , 10.135 , 19.168 , 10.386 , 08-26-2021 12:48:23
V , 1.201 , 1.077 , 0.525 , 1.263 , RS , 63267.215 , 17128.863 , 40050.167 , 13908.937 , PPM , 0.984 , 1.338 , 1.740 , 10.135 , 19.134 , 10.386 , 08-26-2021 12:48:32
V , 1.201 , 1.081 , 0.527 , 1.265 , RS , 63237.808 , 17047.532 , 39924.175 , 13884.004 , PPM , 0.983 , 1.319 , 1.692 , 9.800 , 18.952 , 9.974 , 08-26-2021 12:48:41
V , 1.197 , 1.075 , 0.523 , 1.259 , RS , 63517.804 , 17167.613 , 40194.990 , 13968.455 , PPM , 0.983 , 1.324 , 1.704 , 9.891 , 18.771 , 10.085 , 08-26-2021 12:48:51
V , 1.196 , 1.075 , 0.525 , 1.263 , RS , 63621.408 , 17163.307 , 40032.065 , 13905.810 , PPM , 0.984 , 1.335 , 1.731 , 10.053 , 19.020 , 10.285 , 08-26-2021 12:49:01
V , 1.199 , 1.076 , 0.522 , 1.258 , RS , 63384.897 , 17133.169 , 40322.740 , 13984.196 , PPM , 0.983 , 1.335 , 1.731 , 9.921 , 18.979 , 10.122 , 08-26-2021 12:49:10
V , 1.199 , 1.081 , 0.526 , 1.261 , RS , 63384.949 , 17043.260 , 40013.962 , 13940.217 , PPM , 0.983 , 1.323 , 1.702 , 9.830 , 18.925 , 10.010 , 08-26-2021 12:49:20
V , 1.199 , 1.081 , 0.526 , 1.264 , RS , 63385.001 , 17043.260 , 40013.962 , 13896.460 , PPM , 0.984 , 1.340 , 1.744 , 9.931 , 18.899 , 10.135 , 08-26-2021 12:49:29
V , 1.195 , 1.078 , 0.523 , 1.259 , RS , 63665.833 , 17094.555 , 40231.490 , 13965.318 , PPM , 0.983 , 1.340 , 1.744 , 9.921 , 18.872 , 10.122 , 08-26-2021 12:49:38
V , 1.199 , 1.081 , 0.523 , 1.258 , RS , 63414.461 , 17034.783 , 40194.990 , 13981.048 , PPM , 0.984 , 1.351 , 1.771 , 9.931 , 18.966 , 10.135 , 08-26-2021 12:49:48
V , 1.198 , 1.085 , 0.525 , 1.265 , RS , 63443.973 , 16958.325 , 40068.270 , 13883.994 , PPM , 0.983 , 1.344 , 1.755 , 9.840 , 18.946 , 10.023 , 08-26-2021 12:49:58
V , 1.197 , 1.083 , 0.523 , 1.259 , RS , 63532.507 , 17000.709 , 40267.990 , 13971.604 , PPM , 0.983 , 1.340 , 1.743 , 9.820 , 18.738 , 9.998 , 08-26-2021 12:50:08
V , 1.192 , 1.081 , 0.523 , 1.260 , RS , 63859.287 , 17043.260 , 40249.740 , 13949.630 , PPM , 0.983 , 1.350 , 1.770 , 10.033 , 19.040 , 10.260 , 08-26-2021 12:50:17
V , 1.199 , 1.082 , 0.523 , 1.257 , RS , 63370.193 , 17017.730 , 40249.740 , 13999.969 , PPM , 0.983 , 1.351 , 1.771 , 9.941 , 19.013 , 10.147 , 08-26-2021 12:50:27
V , 1.198 , 1.085 , 0.523 , 1.260 , RS , 63443.920 , 16958.325 , 40194.990 , 13952.778 , PPM , 0.982 , 1.335 , 1.731 , 9.700 , 18.858 , 9.851 , 08-26-2021 12:50:37
V , 1.197 , 1.085 , 0.523 , 1.263 , RS , 63576.932 , 16962.564 , 40194.990 , 13905.810 , PPM , 0.983 , 1.351 , 1.771 , 9.710 , 18.685 , 9.863 , 08-26-2021 12:50:48
V , 1.192 , 1.083 , 0.519 , 1.255 , RS , 63859.128 , 17004.964 , 40561.480 , 14031.524 , PPM , 0.982 , 1.345 , 1.756 , 9.780 , 18.852 , 9.949 , 08-26-2021 12:51:05
V , 1.195 , 1.085 , 0.521 , 1.257 , RS , 63710.415 , 16958.325 , 40377.490 , 13999.937 , PPM , 0.982 , 1.334 , 1.728 , 9.453 , 18.598 , 9.549 , 08-26-2021 12:51:36
V , 1.188 , 1.078 , 0.516 , 1.251 , RS , 64173.379 , 17094.555 , 40859.192 , 14082.300 , PPM , 0.982 , 1.344 , 1.753 , 9.720 , 18.805 , 9.876 , 08-26-2021 12:51:45
V , 1.191 , 1.083 , 0.519 , 1.250 , RS , 63933.749 , 17000.709 , 40617.129 , 14098.212 , PPM , 0.980 , 1.340 , 1.744 , 9.710 , 18.818 , 9.863 , 08-26-2021 12:51:55
V , 1.189 , 1.079 , 0.517 , 1.255 , RS , 64128.211 , 17081.706 , 40746.977 , 14031.524 , PPM , 0.981 , 1.326 , 1.710 , 9.356 , 18.426 , 9.430 , 08-26-2021 12:52:04
V , 1.186 , 1.077 , 0.516 , 1.250 , RS , 64308.722 , 17124.575 , 40803.085 , 14095.021 , PPM , 0.981 , 1.334 , 1.729 , 9.532 , 18.698 , 9.645 , 08-26-2021 12:52:14
V , 1.184 , 1.077 , 0.517 , 1.254 , RS , 64429.260 , 17115.997 , 40784.382 , 14044.202 , PPM , 0.981 , 1.342 , 1.748 , 9.631 , 18.778 , 9.766 , 08-26-2021 12:52:24
V , 1.188 , 1.081 , 0.515 , 1.246 , RS , 64188.346 , 17043.260 , 40915.300 , 14155.770 , PPM , 0.979 , 1.334 , 1.729 , 9.502 , 18.645 , 9.609 , 08-26-2021 12:52:34
V , 1.184 , 1.079 , 0.514 , 1.249 , RS , 64429.260 , 17085.977 , 41009.430 , 14114.167 , PPM , 0.981 , 1.333 , 1.726 , 9.336 , 18.479 , 9.407 , 08-26-2021 12:52:44
V , 1.181 , 1.078 , 0.513 , 1.245 , RS , 64686.925 , 17098.843 , 41084.858 , 14178.226 , PPM , 0.979 , 1.329 , 1.717 , 9.404 , 18.552 , 9.490 , 08-26-2021 12:52:53
V , 1.180 , 1.075 , 0.513 , 1.246 , RS , 64762.946 , 17159.036 , 41122.572 , 14162.163 , PPM , 0.980 , 1.333 , 1.726 , 9.434 , 18.519 , 9.526 , 08-26-2021 12:53:02
V , 1.183 , 1.080 , 0.513 , 1.244 , RS , 64565.467 , 17060.347 , 41084.858 , 14197.525 , PPM , 0.978 , 1.327 , 1.712 , 9.424 , 18.519 , 9.514 , 08-26-2021 12:53:12
V , 1.181 , 1.077 , 0.515 , 1.252 , RS , 64656.561 , 17128.863 , 40934.002 , 14069.580 , PPM , 0.980 , 1.329 , 1.717 , 9.395 , 18.479 , 9.478 , 08-26-2021 12:53:23
V , 1.182 , 1.078 , 0.515 , 1.251 , RS , 64626.196 , 17090.266 , 40934.002 , 14088.661 , PPM , 0.980 , 1.335 , 1.731 , 9.434 , 18.565 , 9.526 , 08-26-2021 12:53:33
V , 1.178 , 1.076 , 0.512 , 1.246 , RS , 64869.714 , 17133.169 , 41236.653 , 14158.950 , PPM , 0.979 , 1.324 , 1.705 , 9.346 , 18.512 , 9.419 , 08-26-2021 12:53:46
V , 1.176 , 1.077 , 0.512 , 1.246 , RS , 65037.870 , 17128.863 , 41179.613 , 14155.748 , PPM , 0.978 , 1.334 , 1.729 , 9.414 , 18.598 , 9.502 , 08-26-2021 12:54:04
V , 1.174 , 1.076 , 0.509 , 1.243 , RS , 65191.451 , 17137.474 , 41504.427 , 14207.196 , PPM , 0.978 , 1.316 , 1.684 , 9.048 , 18.288 , 9.057 , 08-26-2021 12:54:14
V , 1.171 , 1.074 , 0.511 , 1.244 , RS , 65360.935 , 17180.563 , 41331.879 , 14191.078 , PPM , 0.978 , 1.326 , 1.710 , 9.395 , 18.413 , 9.478 , 08-26-2021 12:54:25
V , 1.173 , 1.073 , 0.511 , 1.244 , RS , 65222.200 , 17210.821 , 41331.879 , 14187.865 , PPM , 0.978 , 1.313 , 1.677 , 9.307 , 18.453 , 9.372 , 08-26-2021 12:54:36
V , 1.169 , 1.065 , 0.509 , 1.244 , RS , 65562.174 , 17363.434 , 41485.255 , 14197.525 , PPM , 0.977 , 1.302 , 1.650 , 9.346 , 18.506 , 9.419 , 08-26-2021 12:54:46
V , 1.176 , 1.067 , 0.511 , 1.241 , RS , 65053.272 , 17323.979 , 41274.680 , 14236.254 , PPM , 0.977 , 1.311 , 1.674 , 9.434 , 18.645 , 9.526 , 08-26-2021 12:54:56
V , 1.178 , 1.070 , 0.515 , 1.249 , RS , 64900.243 , 17258.540 , 40934.002 , 14114.178 , PPM , 0.978 , 1.298 , 1.641 , 9.288 , 18.479 , 9.348 , 08-26-2021 12:55:06
V , 1.178 , 1.070 , 0.516 , 1.253 , RS , 64884.896 , 17258.540 , 40803.085 , 14050.541 , PPM , 0.979 , 1.323 , 1.701 , 9.502 , 18.592 , 9.609 , 08-26-2021 12:55:15
V , 1.177 , 1.070 , 0.513 , 1.251 , RS , 64930.772 , 17258.540 , 41084.858 , 14088.661 , PPM , 0.979 , 1.308 , 1.664 , 9.434 , 18.652 , 9.526 , 08-26-2021 12:55:25
V , 1.178 , 1.065 , 0.511 , 1.247 , RS , 64884.896 , 17367.808 , 41255.667 , 14146.164 , PPM , 0.979 , 1.308 , 1.664 , 9.434 , 18.645 , 9.526 , 08-26-2021 12:55:34
V , 1.179 , 1.070 , 0.515 , 1.252 , RS , 64823.948 , 17262.896 , 40934.002 , 14063.251 , PPM , 0.979 , 1.311 , 1.672 , 9.492 , 18.738 , 9.597 , 08-26-2021 12:55:44
V , 1.182 , 1.074 , 0.519 , 1.255 , RS , 64626.196 , 17180.563 , 40617.129 , 14031.524 , PPM , 0.979 , 1.318 , 1.691 , 9.631 , 18.791 , 9.766 , 08-26-2021 12:55:53
V , 1.179 , 1.074 , 0.519 , 1.260 , RS , 64793.694 , 17184.886 , 40617.129 , 13949.630 , PPM , 0.980 , 1.335 , 1.731 , 9.660 , 18.899 , 9.802 , 08-26-2021 12:56:02
V , 1.183 , 1.075 , 0.514 , 1.250 , RS , 64550.339 , 17163.341 , 40990.573 , 14104.594 , PPM , 0.979 , 1.324 , 1.704 , 9.532 , 18.832 , 9.645 , 08-26-2021 12:56:12
V , 1.182 , 1.075 , 0.517 , 1.257 , RS , 64580.594 , 17150.391 , 40728.428 , 13999.937 , PPM , 0.980 , 1.316 , 1.684 , 9.356 , 18.632 , 9.431 , 08-26-2021 12:56:21
V , 1.182 , 1.074 , 0.519 , 1.256 , RS , 64595.831 , 17180.563 , 40561.480 , 14003.096 , PPM , 0.980 , 1.327 , 1.712 , 9.730 , 18.845 , 9.888 , 08-26-2021 12:56:31
V , 1.181 , 1.073 , 0.518 , 1.257 , RS , 64702.162 , 17210.855 , 40672.778 , 13999.937 , PPM , 0.980 , 1.323 , 1.702 , 9.532 , 18.765 , 9.645 , 08-26-2021 12:56:41
V , 1.183 , 1.075 , 0.517 , 1.250 , RS , 64504.955 , 17159.019 , 40728.428 , 14098.310 , PPM , 0.979 , 1.322 , 1.700 , 9.532 , 18.738 , 9.645 , 08-26-2021 12:56:50
V , 1.182 , 1.074 , 0.519 , 1.259 , RS , 64580.594 , 17171.918 , 40598.579 , 13968.455 , PPM , 0.980 , 1.319 , 1.692 , 9.522 , 18.778 , 9.633 , 08-26-2021 12:57:00
V , 1.184 , 1.074 , 0.517 , 1.257 , RS , 64474.644 , 17171.918 , 40728.428 , 13996.789 , PPM , 0.980 , 1.325 , 1.708 , 9.581 , 18.785 , 9.705 , 08-26-2021 12:57:09
V , 1.179 , 1.069 , 0.515 , 1.254 , RS , 64839.350 , 17275.967 , 40896.597 , 14034.694 , PPM , 0.980 , 1.318 , 1.691 , 9.631 , 18.818 , 9.766 , 08-26-2021 12:57:19
V , 1.184 , 1.074 , 0.517 , 1.252 , RS , 64444.388 , 17189.208 , 40747.130 , 14063.219 , PPM , 0.979 , 1.318 , 1.689 , 9.641 , 18.912 , 9.778 , 08-26-2021 12:57:28
V , 1.185 , 1.073 , 0.519 , 1.260 , RS , 64368.965 , 17210.821 , 40561.480 , 13946.492 , PPM , 0.981 , 1.320 , 1.695 , 9.552 , 18.678 , 9.669 , 08-26-2021 12:57:37
V , 1.184 , 1.071 , 0.518 , 1.259 , RS , 64474.644 , 17245.521 , 40635.679 , 13971.604 , PPM , 0.981 , 1.324 , 1.704 , 9.730 , 18.845 , 9.888 , 08-26-2021 12:57:47
V , 1.183 , 1.069 , 0.517 , 1.256 , RS , 64565.412 , 17275.967 , 40784.382 , 14006.254 , PPM , 0.981 , 1.329 , 1.717 , 9.770 , 18.959 , 9.937 , 08-26-2021 12:57:57
V , 1.188 , 1.076 , 0.518 , 1.254 , RS , 64188.346 , 17133.169 , 40635.679 , 14044.213 , PPM , 0.979 , 1.319 , 1.692 , 9.710 , 18.925 , 9.863 , 08-26-2021 12:58:06
V , 1.189 , 1.078 , 0.523 , 1.264 , RS , 64128.211 , 17090.266 , 40194.990 , 13893.343 , PPM , 0.982 , 1.334 , 1.728 , 9.680 , 18.758 , 9.827 , 08-26-2021 12:58:15
V , 1.187 , 1.077 , 0.521 , 1.259 , RS , 64218.440 , 17128.863 , 40414.288 , 13968.455 , PPM , 0.981 , 1.327 , 1.712 , 9.720 , 18.872 , 9.876 , 08-26-2021 12:58:25
V , 1.185 , 1.073 , 0.518 , 1.258 , RS , 64353.837 , 17197.853 , 40710.031 , 13974.752 , PPM , 0.981 , 1.335 , 1.732 , 9.730 , 18.986 , 9.888 , 08-26-2021 12:58:35
V , 1.189 , 1.080 , 0.520 , 1.255 , RS , 64098.277 , 17064.619 , 40524.682 , 14022.048 , PPM , 0.980 , 1.332 , 1.724 , 9.720 , 18.966 , 9.876 , 08-26-2021 12:58:45
V , 1.188 , 1.082 , 0.520 , 1.261 , RS , 64188.346 , 17026.240 , 40451.086 , 13940.217 , PPM , 0.981 , 1.341 , 1.745 , 9.631 , 18.892 , 9.766 , 08-26-2021 12:58:54
V , 1.188 , 1.087 , 0.522 , 1.263 , RS , 64143.231 , 16928.772 , 40322.740 , 13899.681 , PPM , 0.981 , 1.350 , 1.770 , 9.680 , 18.899 , 9.827 , 08-26-2021 12:59:04
V , 1.180 , 1.077 , 0.516 , 1.258 , RS , 64732.691 , 17111.726 , 40840.490 , 13984.207 , PPM , 0.980 , 1.346 , 1.759 , 9.700 , 19.101 , 9.851 , 08-26-2021 12:59:13
V , 1.188 , 1.085 , 0.520 , 1.262 , RS , 64143.231 , 16958.325 , 40469.485 , 13915.191 , PPM , 0.981 , 1.350 , 1.768 , 9.750 , 19.121 , 9.912 , 08-26-2021 12:59:23
V , 1.190 , 1.087 , 0.521 , 1.265 , RS , 64008.423 , 16916.106 , 40377.490 , 13871.538 , PPM , 0.981 , 1.356 , 1.784 , 9.660 , 18.925 , 9.802 , 08-26-2021 12:59:32
V , 1.188 , 1.087 , 0.521 , 1.264 , RS , 64158.251 , 16916.106 , 40395.889 , 13896.460 , PPM , 0.981 , 1.356 , 1.784 , 9.720 , 19.053 , 9.876 , 08-26-2021 12:59:42
V , 1.186 , 1.083 , 0.518 , 1.258 , RS , 64323.689 , 17000.709 , 40709.878 , 13981.048 , PPM , 0.981 , 1.350 , 1.770 , 9.710 , 18.919 , 9.863 , 08-26-2021 12:59:51
V , 1.189 , 1.085 , 0.521 , 1.261 , RS , 64128.211 , 16958.325 , 40395.889 , 13940.228 , PPM , 0.981 , 1.341 , 1.745 , 9.740 , 18.986 , 9.900 , 08-26-2021 13:00:00
V , 1.189 , 1.085 , 0.522 , 1.263 , RS , 64098.277 , 16962.564 , 40304.490 , 13905.810 , PPM , 0.982 , 1.346 , 1.758 , 9.710 , 18.825 , 9.863 , 08-26-2021 13:00:10
V , 1.188 , 1.084 , 0.522 , 1.264 , RS , 64143.231 , 16983.756 , 40286.240 , 13887.110 , PPM , 0.982 , 1.357 , 1.785 , 9.830 , 19.107 , 10.011 , 08-26-2021 13:00:19
V , 1.188 , 1.081 , 0.517 , 1.258 , RS , 64143.445 , 17047.532 , 40746.977 , 13974.762 , PPM , 0.981 , 1.351 , 1.771 , 9.730 , 18.986 , 9.888 , 08-26-2021 13:00:29
V , 1.189 , 1.085 , 0.523 , 1.263 , RS , 64083.311 , 16958.325 , 40249.740 , 13912.064 , PPM , 0.980 , 1.344 , 1.753 , 9.641 , 18.852 , 9.778 , 08-26-2021 13:00:38
V , 1.188 , 1.086 , 0.521 , 1.263 , RS , 64188.346 , 16932.994 , 40377.490 , 13905.820 , PPM , 0.982 , 1.359 , 1.790 , 9.720 , 18.825 , 9.876 , 08-26-2021 13:00:48
V , 1.187 , 1.087 , 0.521 , 1.264 , RS , 64218.386 , 16911.901 , 40377.490 , 13890.227 , PPM , 0.981 , 1.360 , 1.795 , 9.750 , 19.053 , 9.912 , 08-26-2021 13:00:58
V , 1.185 , 1.081 , 0.517 , 1.255 , RS , 64384.201 , 17030.495 , 40784.382 , 14018.889 , PPM , 0.981 , 1.355 , 1.782 , 9.901 , 18.986 , 10.097 , 08-26-2021 13:01:08
V , 1.191 , 1.088 , 0.523 , 1.259 , RS , 63993.457 , 16890.873 , 40213.240 , 13968.498 , PPM , 0.980 , 1.343 , 1.751 , 9.591 , 18.838 , 9.717 , 08-26-2021 13:01:17
V , 1.188 , 1.087 , 0.521 , 1.262 , RS , 64173.325 , 16920.328 , 40395.889 , 13918.318 , PPM , 0.982 , 1.362 , 1.799 , 9.770 , 18.852 , 9.937 , 08-26-2021 13:01:27
V , 1.187 , 1.087 , 0.519 , 1.259 , RS , 64218.386 , 16916.106 , 40561.480 , 13962.180 , PPM , 0.981 , 1.357 , 1.785 , 9.631 , 18.905 , 9.766 , 08-26-2021 13:01:36
V , 1.186 , 1.082 , 0.515 , 1.250 , RS , 64323.689 , 17013.475 , 40971.716 , 14104.594 , PPM , 0.980 , 1.350 , 1.770 , 9.611 , 18.765 , 9.742 , 08-26-2021 13:01:46
V , 1.186 , 1.090 , 0.519 , 1.255 , RS , 64338.817 , 16865.673 , 40561.480 , 14031.546 , PPM , 0.980 , 1.360 , 1.793 , 9.621 , 18.838 , 9.754 , 08-26-2021 13:01:55
V , 1.186 , 1.094 , 0.519 , 1.258 , RS , 64308.615 , 16790.431 , 40561.480 , 13977.900 , PPM , 0.980 , 1.367 , 1.811 , 9.621 , 18.725 , 9.754 , 08-26-2021 13:02:05
V , 1.184 , 1.093 , 0.518 , 1.256 , RS , 64489.827 , 16794.604 , 40654.229 , 14003.096 , PPM , 0.980 , 1.374 , 1.829 , 9.631 , 18.892 , 9.766 , 08-26-2021 13:02:14
V , 1.185 , 1.094 , 0.516 , 1.255 , RS , 64414.186 , 16782.118 , 40803.085 , 14028.387 , PPM , 0.980 , 1.384 , 1.854 , 9.651 , 18.919 , 9.790 , 08-26-2021 13:02:23
V , 1.184 , 1.097 , 0.518 , 1.259 , RS , 64429.260 , 16724.019 , 40635.679 , 13968.455 , PPM , 0.980 , 1.376 , 1.834 , 9.434 , 18.785 , 9.526 , 08-26-2021 13:02:33
V , 1.183 , 1.098 , 0.517 , 1.256 , RS , 64535.211 , 16707.457 , 40746.977 , 14003.096 , PPM , 0.980 , 1.388 , 1.865 , 9.621 , 18.825 , 9.754 , 08-26-2021 13:02:42
V , 1.178 , 1.095 , 0.515 , 1.252 , RS , 64900.188 , 16753.020 , 40952.859 , 14072.760 , PPM , 0.979 , 1.379 , 1.841 , 9.453 , 18.665 , 9.549 , 08-26-2021 13:02:52
V , 1.181 , 1.099 , 0.517 , 1.252 , RS , 64641.378 , 16686.833 , 40746.977 , 14066.421 , PPM , 0.979 , 1.394 , 1.881 , 9.631 , 18.825 , 9.766 , 08-26-2021 13:03:05
V , 1.177 , 1.097 , 0.512 , 1.246 , RS , 64961.355 , 16728.160 , 41236.653 , 14158.972 , PPM , 0.978 , 1.384 , 1.855 , 9.434 , 18.718 , 9.526 , 08-26-2021 13:03:15
V , 1.179 , 1.100 , 0.516 , 1.255 , RS , 64839.240 , 16666.209 , 40877.895 , 14031.524 , PPM , 0.979 , 1.387 , 1.861 , 9.434 , 18.592 , 9.526 , 08-26-2021 13:03:25
V , 1.178 , 1.102 , 0.517 , 1.256 , RS , 64900.188 , 16625.120 , 40728.428 , 14015.731 , PPM , 0.979 , 1.401 , 1.898 , 9.591 , 18.652 , 9.717 , 08-26-2021 13:03:35
V , 1.176 , 1.102 , 0.515 , 1.252 , RS , 65022.578 , 16625.120 , 40934.002 , 14063.219 , PPM , 0.978 , 1.401 , 1.898 , 9.542 , 18.718 , 9.657 , 08-26-2021 13:03:44
V , 1.175 , 1.099 , 0.510 , 1.243 , RS , 65114.827 , 16678.583 , 41408.567 , 14203.983 , PPM , 0.977 , 1.388 , 1.865 , 9.365 , 18.585 , 9.442 , 08-26-2021 13:03:53
V , 1.171 , 1.102 , 0.513 , 1.250 , RS , 65391.963 , 16625.120 , 41122.572 , 14098.212 , PPM , 0.977 , 1.387 , 1.862 , 9.249 , 18.453 , 9.301 , 08-26-2021 13:04:03
V , 1.171 , 1.101 , 0.512 , 1.246 , RS , 65376.393 , 16637.447 , 41217.640 , 14162.163 , PPM , 0.977 , 1.396 , 1.885 , 9.385 , 18.499 , 9.466 , 08-26-2021 13:04:12
V , 1.169 , 1.102 , 0.511 , 1.248 , RS , 65577.688 , 16621.027 , 41293.694 , 14130.133 , PPM , 0.977 , 1.401 , 1.898 , 9.336 , 18.519 , 9.407 , 08-26-2021 13:04:22
V , 1.169 , 1.101 , 0.508 , 1.240 , RS , 65515.630 , 16645.665 , 41562.424 , 14258.908 , PPM , 0.976 , 1.394 , 1.881 , 9.239 , 18.440 , 9.289 , 08-26-2021 13:04:31
